timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T01:38:55Z,254.641,1,1776821935667,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,542410,0,0,0,0,0,0,2,0,0,0,0,1700115477,325831871,4187735012,2745149317,108725,108725,147187,108725,4807223,94640,7630360752,1053321,1053321,544138,1,106738.67036340662,1776821806288,1,1053321,
2026-04-22T01:38:57Z,256.387,1,1776821937256,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,545637,0,0,0,0,0,0,2,0,0,0,0,1703778953,326571695,4195693113,2751756389,108763,108763,147271,108763,4818927,94659,7649306336,1053358,1053358,547702,3,106738.67036340662,1776821806288,2,1053358,
2026-04-22T01:38:59Z,257.977,1,1776821938959,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,549677,0,0,0,0,0,0,2,0,0,0,0,1707278432,327561211,4203666213,2757540314,108796,108796,147395,108796,4829091,94672,7665759080,1053392,1053392,551622,1,106758.8593648716,1776821806288,1,1053392,
2026-04-22T01:39:00Z,259.680,1,1776821940615,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,557725,0,0,0,0,0,0,2,0,0,0,0,1711387853,328627270,4211282758,2764155603,108829,108829,147451,108829,4839255,94687,7682211824,1053425,1053425,558844,2,106758.8593648716,1776821815921,2,1053425,
2026-04-22T01:39:02Z,261.334,1,1776821942199,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,561641,0,0,0,0,0,0,2,0,0,0,0,1715066818,329860085,4218178364,2769415166,108855,108855,147510,108855,4847263,94700,7695174592,1053451,1053451,564334,2,106763.06809595932,1776821815921,2,1053451,
2026-04-22T01:39:03Z,262.918,1,1776821943770,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,568517,0,0,0,0,0,0,2,0,0,0,0,1718719526,330784556,4225170959,2775104595,108887,108887,147584,108887,4857119,94720,7711128768,1053483,1053483,567688,2,106763.06809595932,1776821815921,2,1053483,
2026-04-22T01:39:05Z,264.491,1,1776821945356,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,567246,0,0,0,0,0,0,2,0,0,0,0,1722460419,331627377,4235129260,2782961267,108935,108935,147711,108935,4871903,94745,7735060032,1053530,1053530,568561,7,106794.17738232999,1776821815921,6,1053530,
2026-04-22T01:39:07Z,266.076,1,1776821946948,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,573548,0,0,0,0,0,0,2,0,0,0,0,1726903953,332640782,4243713190,2789156161,108974,108974,147815,108974,4883915,94761,7754504184,1053568,1053568,572497,4,106794.17738232999,1776821815921,2,1053568,
2026-04-22T01:39:08Z,267.668,1,1776821948560,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,579111,0,0,0,0,0,0,2,0,0,0,0,1730153011,333358120,4250352565,2794645211,108997,108997,147866,108997,4890999,94776,7765971248,1053593,1053593,579669,1,106794.17738232999,1776821815921,1,1053593,
2026-04-22T01:39:10Z,269.280,1,1776821950141,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,582211,0,0,0,0,0,0,2,0,0,0,0,1733973367,334529382,4258401054,2801403787,109037,109037,147956,109037,4903319,94792,7785913968,1053633,1053633,583729,4,106828.72992777891,1776821825453,4,1053633,
2026-04-22T01:39:11Z,270.861,1,1776821951720,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,585920,0,0,0,0,0,0,2,0,0,0,0,1737999879,335428235,4267281995,2807867631,109074,109074,148084,109074,4914715,94812,7804360984,1053670,1053670,586852,2,106828.72992777891,1776821825453,2,1053670,
2026-04-22T01:39:13Z,272.439,1,1776821953352,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,588472,0,0,0,0,0,0,2,0,0,0,0,1741360282,336392996,4275244666,2814355235,109110,109110,148211,109110,4925803,94825,7822309432,1053705,1053705,591721,2,106869.59925694582,1776821825453,3,1053705,
2026-04-22T01:39:15Z,274.072,1,1776821954931,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,596001,0,0,0,0,0,0,2,0,0,0,0,1745263079,337399028,4282005281,2819469723,109139,109139,148271,109139,4934735,94842,7836767904,1053735,1053735,594419,1,106869.59925694582,1776821825453,1,1053735,
2026-04-22T01:39:16Z,275.651,1,1776821956510,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,599826,0,0,0,0,0,0,2,0,0,0,0,1748262708,338256432,4287615520,2824755909,109161,109161,148320,109161,4941511,94857,7847736400,1053756,1053756,600560,2,106869.59925694582,1776821825453,1,1053756,
2026-04-22T01:39:18Z,277.231,1,1776821958116,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,604440,0,0,0,0,0,0,2,0,0,0,0,1752443147,339165986,4295991265,2831093583,109196,109196,148393,109196,4952291,94872,7865186280,1053790,1053790,604346,3,106819.8665728566,1776821825453,1,1053790,
2026-04-22T01:39:19Z,278.837,1,1776821959697,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,607753,0,0,0,0,0,0,2,0,0,0,0,1756601579,340344212,4304764397,2837785018,109236,109236,148563,109236,4964611,94887,7885129000,1053832,1053832,608065,1,106819.8665728566,1776821835015,1,1053832,
2026-04-22T01:39:21Z,280.417,1,1776821961272,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,609863,0,0,0,0,0,0,2,0,0,0,0,1762126316,341028103,4311783696,2843696377,109270,109270,148638,109270,4975083,94905,7902080312,1053866,1053866,610119,3,106876.30996465488,1776821835015,3,1053866,
2026-04-22T01:39:23Z,281.991,1,1776821962869,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,617088,0,0,0,0,0,0,2,0,0,0,0,1797238170,341990080,4319232335,2849572050,109302,109302,148724,109302,4984939,94920,7918034488,1053898,1053898,616340,1,106876.30996465488,1776821835015,1,1053898,
2026-04-22T01:39:24Z,283.588,1,1776821964443,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,619332,0,0,0,0,0,0,2,0,0,0,0,1801194382,343352106,4327600173,2855933901,109335,109335,148799,109335,4995103,94940,7934487232,1053931,1053931,621135,3,106893.37100658561,1776821835015,3,1053931,
2026-04-22T01:39:26Z,285.164,1,1776821966096,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,624518,0,0,0,0,0,0,2,0,0,0,0,1805648229,344247964,4335479570,2862709176,109374,109373,148894,109373,5006807,94958,7953432816,1053969,1053969,624076,3,106893.37100658561,1776821835015,3,1053969,
2026-04-22T01:39:27Z,286.816,1,1776821967672,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,627388,0,0,0,0,0,0,2,0,0,0,0,1809852484,345440210,4344598544,2869568360,109415,109415,149028,109415,5019743,94980,7974372672,1054011,1054011,628839,2,106888.46617849436,1776821844635,2,1054011,
2026-04-22T01:39:29Z,288.392,1,1776821969238,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,631165,0,0,0,0,0,0,2,0,0,0,0,1813188452,346425649,4352763662,2875630660,109448,109448,149119,109448,5029907,94995,7990825416,1054043,1054043,633304,2,106888.46617849436,1776821844635,5,1054043,
2026-04-22T01:39:30Z,289.959,1,1776821970818,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,637145,0,0,0,0,0,0,2,0,0,0,0,1817197125,347275082,4360282193,2881073798,109478,109478,149186,109478,5039147,95010,8005782456,1054073,1054073,637146,1,106888.46617849436,1776821844635,6,1054073,
2026-04-22T01:39:32Z,291.538,1,1776821972415,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,632544,0,0,0,0,0,0,2,0,0,0,0,1818807335,347710295,4367836976,2885502627,109519,109519,149293,109519,5051775,95034,8026223744,1054115,1054115,631009,2,106921.9152284954,1776821844635,2,1054115,
2026-04-22T01:39:34Z,293.134,1,1776821973984,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,627020,0,0,0,0,0,0,2,0,0,0,0,1819960076,347715095,4375825980,2889290843,109555,109555,149378,109555,5062863,95053,8044172192,1054150,1054150,625180,1,106921.9152284954,1776821844635,2,1054150,
2026-04-22T01:39:35Z,294.703,1,1776821975560,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,621191,0,0,0,0,0,0,2,0,0,0,0,1820856692,347718952,4418250952,2892284389,109583,109583,149450,109583,5071487,95066,8058132096,1054179,1054179,620577,2,106951.34857230457,1776821844635,2,1054179,
2026-04-22T01:39:37Z,296.280,1,1776821977144,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,615665,0,0,0,0,0,0,2,0,0,0,0,1822167359,347724500,4425267325,2896630721,109624,109624,149525,109624,5084115,95091,8078573384,1054220,1054220,613212,3,106951.34857230457,1776821854228,3,1054220,
2026-04-22T01:39:38Z,297.864,1,1776821978729,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,608610,0,0,0,0,0,0,2,0,0,0,0,1823414467,347729642,4432492301,2900791507,109663,109663,149623,109663,5096127,95112,8098017536,1054258,1054258,607382,3,106988.10579012142,1776821854228,2,1054258,
2026-04-22T01:39:40Z,299.449,1,1776821980302,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,603391,0,0,0,0,0,0,2,0,0,0,0,1824502488,347734312,4439306538,2904537907,109698,109697,149711,109697,5106599,95130,8114968848,1054292,1054292,602777,4,106988.10579012142,1776821854228,3,1054292,
2026-04-22T01:39:42Z,301.021,1,1776821981882,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,599093,0,0,0,0,0,0,2,0,0,0,0,1825494984,347738504,4446357330,2907741790,109728,109728,149788,109728,5116147,95149,8130424456,1054323,1054323,598172,3,107036.05716784517,1776821854228,2,1054323,
2026-04-22T01:39:43Z,302.602,1,1776821983452,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,594182,0,0,0,0,0,0,2,0,0,0,0,1826743351,347743845,4453820553,2911903876,109767,109767,149882,109767,5128159,95168,8149868608,1054361,1054361,592649,4,107036.05716784517,1776821854228,6,1054361,
2026-04-22T01:39:45Z,304.172,1,1776821985069,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,590149,0,0,0,0,0,0,2,0,0,0,0,1828134486,347909475,4460325320,2916705352,109798,109798,149966,109798,5137707,95186,8165324216,1054394,1054394,590667,1,107036.05716784517,1776821854228,1,1054394,
2026-04-22T01:39:46Z,305.788,1,1776821986658,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,604837,0,0,0,0,0,0,2,0,0,0,0,1833306209,348503685,4468144090,2924160370,109832,109832,150051,109832,5148179,95196,8182275528,1054426,1054426,603609,2,107015.78403109741,1776821863744,1,1054426,
2026-04-22T01:39:48Z,307.377,1,1776821988233,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,597782,0,0,0,0,0,0,2,0,0,0,0,1834707566,349416179,4475697205,2927637497,109865,109865,150148,109865,5158343,95215,8198728272,1054461,1054461,596554,1,107015.78403109741,1776821863744,1,1054461,
2026-04-22T01:39:50Z,308.952,1,1776821989913,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,593178,0,0,0,0,0,0,2,0,0,0,0,1844246985,349440114,4517787631,2930511112,109890,109890,150205,109890,5166043,95227,8211192472,1054486,1054486,592564,2,107057.17189548683,1776821863744,2,1054486,
2026-04-22T01:39:51Z,310.632,1,1776821991490,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,589801,0,0,0,0,0,0,2,0,0,0,0,1870082424,349663702,4523390195,2933756575,109922,109922,150312,109922,5175899,95238,8227146648,1054518,1054518,588574,5,107057.17189548683,1776821863744,5,1054518,
2026-04-22T01:39:53Z,312.210,1,1776821993067,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,583664,0,0,0,0,0,0,2,0,0,0,0,1871394896,349669254,4531536304,2938138982,109963,109963,150438,109963,5188527,95257,8247587936,1054559,1054559,582744,2,107057.17189548683,1776821863744,2,1054559,
2026-04-22T01:39:54Z,313.787,1,1776821994646,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,578754,0,0,0,0,0,0,2,0,0,0,0,1872580561,349674264,4538170187,2942321790,110001,110001,150564,110001,5200231,95272,8266533520,1054594,1054594,577833,4,107053.89887987463,1776821863744,1,1054594,
2026-04-22T01:39:56Z,315.366,1,1776821996221,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,573847,0,0,0,0,0,0,2,0,0,0,0,1873799183,349679338,4545914034,2946212639,110038,110038,150705,110038,5211627,95288,8284980536,1054633,1054633,572927,2,107053.89887987463,1776821873112,1,1054633,
2026-04-22T01:39:57Z,316.941,1,1776821997787,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,569245,0,0,0,0,0,0,2,0,0,0,0,1874855859,349683869,4553185301,2949853876,110072,110072,150800,110072,5222099,95305,8301931848,1054667,1054667,568017,2,107101.13725457345,1776821873112,1,1054667,
2026-04-22T01:39:59Z,318.506,1,1776821999368,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,562803,0,0,0,0,0,0,2,0,0,0,0,1876044311,349688879,4560995629,2953709593,110108,110108,150900,110108,5233187,95324,8319880296,1054704,1054704,561273,2,107101.13725457345,1776821873112,2,1054704,
2026-04-22T01:40:01Z,320.088,1,1776822000938,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,564696,0,0,0,0,0,0,2,0,0,0,0,1878543624,350273747,4567006520,2958188843,110132,110132,150954,110132,5240579,95337,8331845928,1054728,1054728,565162,3,107140.60750527853,1776821873112,3,1054728,
2026-04-22T01:40:02Z,321.657,1,1776822002506,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,560864,0,0,0,0,0,0,2,0,0,0,0,1879898343,350432014,4573924128,2961700577,110165,110165,151021,110165,5250743,95351,8348298672,1054761,1054761,560557,6,107140.60750527853,1776821873112,6,1054761,
2026-04-22T01:40:04Z,323.228,1,1776822004086,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,557794,0,0,0,0,0,0,2,0,0,0,0,1880825902,350435940,4616180550,2964823997,110194,110194,151128,110194,5259675,95366,8362757144,1054790,1054790,556567,1,107140.60750527853,1776821873112,1,1054790,
2026-04-22T01:40:05Z,324.806,1,1776822005665,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,552272,0,0,0,0,0,0,2,0,0,0,0,1882105612,350441356,4623810265,2969100533,110234,110234,151240,110234,5271995,95382,8382699864,1054829,1054829,551659,3,107131.67144842047,1776821882571,8,1054829,
2026-04-22T01:40:07Z,326.384,1,1776822007248,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,547063,0,0,0,0,0,0,2,0,0,0,0,1883068940,350445417,4629979662,2972297511,110264,110264,151303,110264,5281235,95402,8397656904,1054860,1054860,546142,3,107131.67144842047,1776821882571,3,1054860,
2026-04-22T01:40:08Z,327.967,1,1776822008821,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,541537,0,0,0,0,0,0,2,0,0,0,0,1884130774,350449882,4635855805,2975911534,110297,110297,151395,110297,5291399,95418,8414109648,1054893,1054893,541230,1,107164.33286848839,1776821882571,1,1054893,
2026-04-22T01:40:10Z,329.540,1,1776822010405,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,536936,0,0,0,0,0,0,2,0,0,0,0,1885348652,350454962,4643122579,2979981611,110335,110335,151508,110335,5303103,95436,8433055232,1054931,1054931,536322,4,107164.33286848839,1776821882571,4,1054931,
2026-04-22T01:40:12Z,331.125,1,1776822011978,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,533563,0,0,0,0,0,0,2,0,0,0,0,1886245226,350458755,4649533523,2982889534,110363,110363,151572,110363,5311727,95447,8447015136,1054958,1054958,532030,1,107164.33286848839,1776821882571,4,1054958,
2026-04-22T01:40:13Z,332.698,1,1776822013560,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,527732,0,0,0,0,0,0,2,0,0,0,0,1887495085,350464097,4656265143,2987113888,110402,110402,151668,110402,5323739,95464,8466459288,1054998,1054998,526200,1,107214.09416759545,1776821882571,1,1054998,
2026-04-22T01:40:15Z,334.279,1,1776822015137,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,521598,0,0,0,0,0,0,2,0,0,0,0,1888490659,350468290,4663553938,2990378893,110433,110433,151760,110433,5333287,95478,8481914896,1055029,1055029,520984,1,107214.09416759545,1776821892017,1,1055029,
2026-04-22T01:40:16Z,335.857,1,1776822016712,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,516993,0,0,0,0,0,0,2,0,0,0,0,1889358665,350471941,4669396874,2993250735,110460,110460,151815,110460,5341603,95496,8495376232,1055056,1055056,514846,1,107172.04169557536,1776821892017,1,1055056,
2026-04-22T01:40:18Z,337.431,1,1776822018353,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,513659,0,0,0,0,0,0,2,0,0,0,0,1890964825,350581992,4674038488,2998194706,110487,110487,151869,110487,5349919,95512,8508837568,1055083,1055083,514662,1,107172.04169557536,1776821892017,1,1055083,
2026-04-22T01:40:20Z,339.074,1,1776822019933,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,527625,0,0,0,0,0,0,2,0,0,0,0,1896004069,351504343,4681186913,3004292066,110514,110514,151927,110514,5358235,95521,8522298904,1055108,1055108,526664,2,107172.04169557536,1776821892017,3,1055108,
2026-04-22T01:40:21Z,340.652,1,1776822021578,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,522064,0,0,0,0,0,0,2,0,0,0,0,1927567354,352727373,4687565541,3008050360,110549,110549,152039,110549,5369015,95536,8539748784,1055145,1055145,521143,5,107152.11382971736,1776821892017,5,1055145,
2026-04-22T01:40:23Z,342.298,1,1776822023153,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,516540,0,0,0,0,0,0,2,0,0,0,0,1928433611,352750067,4729638649,3011079506,110577,110577,152151,110576,5377331,95551,8553210120,1055172,1055172,516233,1,107152.11382971736,1776821892017,1,1055172,
2026-04-22T01:40:24Z,343.872,1,1776822024725,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,512242,0,0,0,0,0,0,2,0,0,0,0,1929651071,352755145,4736852182,3015134333,110615,110614,152246,110614,5389035,95570,8572155704,1055210,1055210,511321,3,107170.30763508481,1776821901485,3,1055210,
2026-04-22T01:40:26Z,345.445,1,1776822026298,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,507333,0,0,0,0,0,0,2,0,0,0,0,1930549386,352759080,4743127569,3018108993,110643,110642,152303,110642,5397659,95583,8586115608,1055238,1055238,506413,4,107170.30763508481,1776821901485,4,1055238,
2026-04-22T01:40:28Z,347.018,1,1776822027870,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,502731,0,0,0,0,0,0,2,0,0,0,0,1931576963,352763411,4750247749,3021522221,110675,110675,152380,110675,5407823,95598,8602568352,1055270,1055270,502117,1,107170.30763508481,1776821901485,3,1055270,
2026-04-22T01:40:29Z,348.589,1,1776822029444,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,498433,0,0,0,0,0,0,2,0,0,0,0,1932572278,352767606,4756086705,3024818174,110706,110706,152445,110705,5417063,95614,8617525392,1055301,1055301,497819,4,107158.5676414371,1776821901485,4,1055301,
2026-04-22T01:40:31Z,350.164,1,1776822031021,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,494443,0,0,0,0,0,0,2,0,0,0,0,1933566832,352771809,4762598311,3028116659,110737,110737,152511,110737,5426919,95633,8633479568,1055332,1055332,492909,6,107158.5676414371,1776821901485,5,1055332,
2026-04-22T01:40:32Z,351.740,1,1776822032599,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,492282,0,0,0,0,0,0,2,0,0,0,0,1935575374,352986049,4769942364,3033305264,110769,110769,152597,110769,5436775,95649,8649433744,1055365,1055365,493910,3,107163.41373275609,1776821901485,3,1055365,
2026-04-22T01:40:34Z,353.318,1,1776822034194,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,490029,0,0,0,0,0,0,2,0,0,0,0,1938021412,353485925,4778205862,3038322979,110815,110815,152758,110815,5450943,95664,8672367872,1055409,1055409,489417,3,107163.41373275609,1776821910901,2,1055409,
2026-04-22T01:40:35Z,354.915,1,1776822035774,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,485735,0,0,0,0,0,0,2,0,0,0,0,1939015764,353490197,4784294903,3041646393,110846,110846,152852,110846,5460491,95682,8687823480,1055441,1055441,484509,5,107192.64579225301,1776821910901,4,1055441,
2026-04-22T01:40:37Z,356.494,1,1776822037349,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,481746,0,0,0,0,0,0,2,0,0,0,0,1939819919,353493579,4825732722,3044242105,110870,110870,152936,110870,5467883,95693,8699789112,1055466,1055466,481132,3,107192.64579225301,1776821910901,3,1055466,
2026-04-22T01:40:39Z,358.070,1,1776822038931,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,477449,0,0,0,0,0,0,2,0,0,0,0,1940978175,353498453,4832836934,3048130682,110906,110906,153082,110906,5478971,95710,8717737560,1055502,1055502,476221,3,107192.64579225301,1776821910901,3,1055502,
2026-04-22T01:40:40Z,359.651,1,1776822040503,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,472232,0,0,0,0,0,0,2,0,0,0,0,1941908224,353502383,4838682714,3051213881,110935,110935,153142,110935,5487903,95725,8732196032,1055531,1055531,471618,1,107221.39191651896,1776821910901,1,1055531,
2026-04-22T01:40:42Z,361.223,1,1776822042075,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,468242,0,0,0,0,0,0,2,0,0,0,0,1942807039,353506173,4844311457,3054227815,110963,110963,153198,110963,5496527,95737,8746155936,1055559,1055559,467628,6,107221.39191651896,1776821910901,6,1055559,
2026-04-22T01:40:43Z,362.795,1,1776822043654,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,463026,0,0,0,0,0,0,2,0,0,0,0,1943961402,353511048,4851328428,3058134251,111000,110999,153283,110999,5507615,95758,8764104384,1055595,1055595,461798,2,107221.39191651896,1776821910901,2,1055595,
2026-04-22T01:40:45Z,364.374,1,1776822045235,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,457202,0,0,0,0,0,0,2,0,0,0,0,1945377379,353517007,4858467555,3062833168,111044,111044,153399,111044,5521475,95776,8786539944,1055639,1055639,455670,4,107203.0762400325,1776821920284,3,1055639,
2026-04-22T01:40:46Z,365.954,1,1776822046812,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,451989,0,0,0,0,0,0,2,0,0,0,0,1946495549,353521678,4865293242,3066462064,111078,111078,153488,111078,5531947,95795,8803491256,1055673,1055673,450454,4,107203.0762400325,1776821920284,4,1055673,
2026-04-22T01:40:48Z,367.532,1,1776822048385,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,444632,0,0,0,0,0,0,2,0,0,0,0,1947840099,353527299,4872567881,3070961369,111120,111120,153609,111120,5544883,95817,8824431112,1055714,1055714,444018,4,107244.21163180169,1776821920284,3,1055714,
2026-04-22T01:40:50Z,369.104,1,1776822049961,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,440030,0,0,0,0,0,0,2,0,0,0,0,1974149827,353564867,4880197523,3075042308,111158,111158,153725,111158,5556587,95830,8843376696,1055753,1055753,439111,1,107244.21163180169,1776821920284,3,1055753,
2026-04-22T01:40:51Z,370.681,1,1776822051537,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,434511,0,0,0,0,0,0,2,0,0,0,0,1975304330,353573715,4889185145,3078726572,111192,111192,153836,111192,5567059,95852,8860328008,1055788,1055788,434017,1,107321.94679620778,1776821920284,1,1055788,
2026-04-22T01:40:53Z,372.255,1,1776822053129,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,433464,0,0,0,0,0,0,2,0,0,0,0,1976846036,353856584,4893398933,3083469009,111216,111216,153873,111215,5574143,95870,8871795072,1055811,1055811,432631,1,107321.94679620778,1776821929642,1,1055811,
2026-04-22T01:40:54Z,373.849,1,1776822054697,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,446744,0,0,0,0,0,0,2,0,0,0,0,1982895696,354786201,4901518838,3090262864,111249,111249,153969,111249,5584615,95885,8888746384,1055845,1055845,445517,3,107251.22055143809,1776821929642,3,1055845,
2026-04-22T01:40:56Z,375.416,1,1776822056277,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,439695,0,0,0,0,0,0,2,0,0,0,0,1985994075,355950904,4910952033,3095252061,111294,111294,154150,111294,5598475,95904,8911181944,1055890,1055890,437854,1,107251.22055143809,1776821929642,1,1055890,
2026-04-22T01:40:57Z,376.996,1,1776822057855,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,433557,0,0,0,0,0,0,2,0,0,0,0,1986796433,355954288,4953091074,3097806861,111319,111319,154199,111319,5606175,95920,8923646144,1055915,1055915,433250,1,107251.22055143809,1776821929642,1,1055915,
2026-04-22T01:40:59Z,378.574,1,1776822059430,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,429263,0,0,0,0,0,0,2,0,0,0,0,1987823996,355958556,4958542703,3101217485,111351,111351,154271,111351,5616031,95937,8939600320,1055947,1055947,428343,5,107251.38793982359,1776821929642,5,1055947,
2026-04-22T01:41:01Z,380.149,1,1776822060999,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,424662,0,0,0,0,0,0,2,0,0,0,0,1989077784,355963901,4966172369,3105445149,111390,111390,154438,111390,5628043,95951,8959044472,1055984,1055984,424048,4,107251.38793982359,1776821929642,2,1055984,
2026-04-22T01:41:02Z,381.719,1,1776822062575,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,419142,0,0,0,0,0,0,2,0,0,0,0,1990005381,355967759,4972040593,3108646080,111420,111420,154515,111420,5637283,95966,8974001512,1056015,1056015,417918,3,107274.51348190753,1776821938945,2,1056015,
2026-04-22T01:41:04Z,383.295,1,1776822064152,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,414235,0,0,0,0,0,0,2,0,0,0,0,1990867846,355971477,4977794418,3111414270,111446,111446,154576,111446,5645291,95981,8986964280,1056042,1056042,413928,4,107274.51348190753,1776821938945,4,1056042,
2026-04-22T01:41:05Z,384.872,1,1776822065733,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,410494,0,0,0,0,0,0,2,0,0,0,0,1991953733,355976144,4983891566,3115789291,111481,111481,154668,111481,5656071,95997,9004414160,1056075,1056075,411442,3,107274.51348190753,1776821938945,3,1056075,
